157,0.000000,177,2.160144,24,2.346005,281,2.369299,331,3.721976,451,3.805547,347,3.879905,471,3.943944,266,4.101125,437,4.121486,227,4.175724,480,4.229494,101,4.324745,454,4.337352,183,4.342719,170,4.343322,70,4.390665,62,4.687929,311,4.696718,37,4.904164,162,11.722699,131,11.766492,91,11.799351,499,11.818926,75,11.823760,464,11.977642,427,18.991308,490,19.063445,74,19.097705,269,19.222097,291,19.527162,466,19.527418,365,19.579950,428,19.608056,416,19.641704,173,19.658785,167,19.669171,438,19.690542,467,19.695649,242,19.722436,82,19.731552,198,19.754958,475,19.802537,58,19.912354,423,19.931001,424,19.950997,390,19.977724,361,20.005942,459,20.017819,218,20.055097,267,20.160906,350,20.169316,377,20.274312,278,20.312325,122,20.327211,482,20.337303,440,20.355684,439,20.396200,279,20.397604,187,20.531578,406,20.940328,314,20.973605,186,21.025327,209,21.040691,503,21.070039,452,21.097244,461,21.148126,304,21.156718,500,21.165703,115,21.526723,254,21.533617,59,21.544385,300,21.563050,56,21.614871,110,21.694869,316,21.749153,61,21.753451,45,21.761718,69,21.874773,81,21.888498,362,21.944614,363,21.969579,150,21.988982,1,22.005612,404,22.106093,306,22.176564,402,22.232349,455,22.402565,308,22.403409,156,22.420794,210,22.422925,405,22.482129,453,22.489809,134,22.580683,192,22.588557,367,22.598545,399,23.151332,398,23.230832,78,23.251536,9,23.273334,7,23.528462,318,30.100205,478,30.951594,374,31.014344,509,31.182575,252,31.856248,79,32.262084,65,32.318528,245,32.417230,284,32.663040,104,36.625864
505,0.000000,464,0.086741,392,0.168739,413,0.214350,287,0.225686,274,0.241491,508,1.059707,106,2.185082,110,2.232232,241,2.409394,36,2.450165,434,2.474569
93,0.000000,489,0.552672
37,0.000000,492,0.293588,361,0.335054,398,0.563745,9,0.823462,415,0.960114,133,1.113046
127,0.000000,327,0.096338,350,0.717750,31,0.734490,503,1.123888,101,3.605486,309,31.324097,307,31.374092,268,31.752407,205,32.058285,236,32.074617,197,32.681304,461,32.892682,108,42.336454
232,0.000000,36,9.410549,202,9.595016,464,9.605308,391,9.744598,381,9.830188,304,9.850977,365,9.874797,115,9.961819,114,9.986830,266,9.997960,410,10.089490,287,10.125201,71,10.144905,307,10.367986,194,10.379955,284,10.432191,33,10.881195,300,10.994024,499,11.093670,112,11.238024,355,11.266200,159,11.713752,183,11.771512,62,12.049759,335,12.054075,311,12.191383,279,12.230645,414,12.270699,318,12.313296,466,12.345964,46,12.346004,42,12.393808,427,12.509002,269,12.600052,104,15.657880
280,0.000000,114,0.078610,206,0.123219,71,0.168361,262,0.214606,122,0.231663,499,0.292408,269,0.341205,369,0.361120,422,0.362776,427,0.375656,464,0.431301,335,0.434785,490,0.481755,275,0.553225,365,0.576686,65,0.603814,112,0.775475,35,0.864836,105,1.047419,1,1.051058,361,1.082942,23,1.083480,151,1.084324,102,1.110757,29,1.178470,40,1.202157,287,1.246305,377,1.572920,127,1.620023,52,1.635979,480,1.655123,454,1.671774,398,1.689224,409,1.735245,455,1.736957,327,1.779077,9,1.827238,101,1.895160,367,1.959835,309,2.015912,435,2.088064,268,2.150894,453,2.170433,205,2.452849,236,2.544474,193,2.624341,495,3.141321,430,3.305575,399,3.482187
159,0.000000,239,0.091834,37,0.192408,447,0.823902
359,0.000000,160,0.024214,145,0.039482,131,0.060444,187,0.187224,319,0.198378,261,0.213343,285,0.223404,62,0.246371,107,0.283640,148,0.296338,311,0.307700,371,0.321959,414,0.358152,306,0.466261,383,0.470630,90,0.499270,94,0.566277,506,0.693931,132,1.106369,356,1.128902,304,1.161355,455,1.449776,405,1.471924,367,1.481605,266,1.499193,410,1.604280,210,1.645853,70,1.687486,139,1.837074,165,1.857965,284,1.942198,37,2.045592,318,7.286312,340,7.342734,314,7.343824,480,7.454592,478,7.666298,113,7.741288,374,7.860876
410,0.000000,504,0.081710,384,0.626594,140,0.678080,67,0.755847,69,0.767962,114,0.977206,348,0.984278,86,1.015546,111,1.044554,100,1.072112,206,1.113128,73,1.190053,334,1.239282,274,1.422700,71,1.472027,110,1.691351,112,1.712840,355,1.716988,316,1.725766,455,1.741844,327,1.753156,120,1.772768,353,1.803855,102,1.808505,210,1.811562,231,1.878853,134,2.004722,87,2.011591,418,2.028876,241,2.048546,127,2.151718,7,2.191667,45,2.220556,369,2.385225,5,2.954053,105,3.128365,23,4.460318
461,0.000000,449,0.784895
440,0.000000,187,0.061436,90,0.073624,62,0.189764,335,0.241196,311,0.268735,113,0.276609,414,0.396855,279,0.440001,466,0.444559,46,0.894356,318,22.911618,381,22.985600,351,23.063914,478,23.143255,283,23.220191
237,0.000000,63,0.143114,469,0.168807,400,0.266561,304,2.483089,300,3.198450
24,0.000000,145,0.084336,160,0.093781,102,0.096516,127,0.236638,107,0.243078,327,0.430847,350,0.502095,503,0.661334,101,0.762954,153,0.841410,139,0.939875,165,0.953335,500,1.484998,485,1.487540,254,1.560522,204,2.308870,445,2.324610,222,2.352105,223,2.409657,76,2.509323,60,2.509356,332,2.518224,493,2.530067,414,2.533666,205,2.564594,257,2.577865,178,2.603051,285,2.637082,466,2.712829,345,2.725262,236,2.774086,291,2.880891,212,2.951517,84,2.997857,29,2.998509,279,3.035490,18,3.222700,90,3.290820,177,3.332075,197,3.492609,289,3.635565,50,3.637275,318,3.648397,381,3.650426,461,3.866888,94,3.912136,506,3.953838,304,4.164007,245,4.320423,208,4.480481,26,4.514465,356,4.579973,480,4.589024,454,4.595922,237,4.699708,449,4.723440,183,4.791863,62,4.841542,358,4.980081,292,5.016935,335,5.124473,295,5.366657,453,5.387801,435,5.460484,390,5.577655,495,8.450956
29,0.000000,31,0.841073,503,0.874690,27,1.086040
428,0.000000,480,0.005183,242,0.011482,198,0.052309,176,0.056377,454,0.081191,82,0.105647,145,0.149242,58,0.155120,424,0.160988,51,0.196598,214,0.279014,43,0.320095,183,0.342585,390,0.363201,218,0.429305,125,0.640869,347,0.666138,11,0.682992,118,0.711686,221,0.877998,204,1.287006,223,1.458192,46,1.494202,42,1.498891,178,1.638128,212,1.773887,60,1.990906
133,0.000000,279,3.325546,311,4.520667,37,4.729603,492,4.899442,361,5.064462,398,5.145451,415,5.215112,9,5.620515,167,5.721765,423,6.743723,476,6.752226,296,6.798892,127,7.015016,327,7.150835,350,7.329891,7,7.405430,384,7.439832,31,7.469012,140,7.563022,69,7.705056,348,7.827132,86,7.874704,309,10.569017,307,10.644515,268,10.751121,205,10.876627
128,0.000000,161,0.914385,436,1.018433,163,1.144068,300,1.150762,346,1.251308,332,1.323883,22,1.376158,205,1.473429,236,1.473447,245,1.524055,208,1.702669,480,1.811284,162,1.840607,499,1.878524,454,1.890790,183,1.895493,26,1.896619,284,1.934383,356,1.974569,367,2.054765,361,2.112075,464,2.363736,112,2.379020,493,2.388969,289,2.467019,287,2.551213,377,2.703797,197,7.461822
61,0.000000,69,0.109146,45,0.186095,111,0.270849,125,0.303357,170,0.433752,377,0.589208,348,1.774204,162,1.874030,499,2.006753,464,2.168668,131,2.237340,91,2.337963,112,3.116556,355,3.292731,289,3.481205,353,4.386962
396,0.000000,7,0.250247,404,0.474632,425,0.481818,438,0.610048,434,0.618469,131,0.729106,157,0.744881,321,0.744921,197,0.751717,91,0.755879,322,0.901017,294,1.035446,454,1.045648,183,1.269150,311,1.306490,177,2.290884,24,2.341364,25,2.348280,281,2.394644,296,2.431819,50,2.524078,448,2.807140,217,2.840545,75,2.891411,28,3.120443,458,3.200175,68,3.328075,360,3.430644,190,3.430925,169,3.456427,189,3.677747,289,3.721514,127,4.225945,327,4.440200,350,4.441068,31,4.460276,27,4.467875,503,4.636453,314,6.391318,309,18.489090,268,18.805578,435,19.273498,361,19.362606,398,19.510693,78,19.574379,415,19.587616,205,19.686140,236,19.751051,377,19.762784,79,19.854349,65,19.865639,245,19.979322,242,20.056003,198,20.077413,58,20.092879,23,20.096477,82,20.178905,29,20.239225,176,20.254726,43,20.265226,51,20.351537,160,20.359932,319,20.387139,102,20.505872,285,20.607679,148,20.616101,218,20.629522,441,20.633554,125,20.644328,303,20.658646,15,20.863843,5,20.885905,485,20.959876,145,21.239843,424,21.455206,267,21.617229,482,21.928168,439,22.030521,507,22.077985,427,22.229763,266,22.237677,139,22.241969,165,22.244188,403,22.253562,37,22.287314,490,22.321322,365,22.507132,133,22.525718,284,22.595655,114,22.983423,499,23.754285,293,23.794427,420,23.896416,141,24.017007,185,24.038438,250,24.332107,509,25.173524,132,25.295599,252,26.341162,104,26.419656,318,27.663510,340,29.303704,105,29.910751,208,44.906223,26,45.423468,480,45.646734,367,46.190044,495,46.264450,399,46.441653,108,55.892748
323,0.000000,283,0.015668,463,0.179016,407,0.188638,113,0.189460,374,0.234439,475,0.421206,318,0.560029,364,0.800342,340,0.848697,246,0.883248
504,0.000000,217,0.094808,75,0.492617
475,0.000000,459,0.109130
8,0.000000,143,0.401049,141,0.420862,413,0.486778,136,0.626224,290,0.758034,390,0.825027,509,2.128275,252,2.224374,119,2.329339,245,2.363282,168,2.378686,242,2.396112,82,2.396575,198,2.422786,58,2.424180,51,2.555011,214,2.606309,153,3.112083,218,3.127737,125,3.211437,347,3.396314,11,3.474730
385,0.000000,440,0.058193,187,0.103323,313,0.153914,319,0.201585,339,0.370757,285,0.371783,361,0.518928,441,0.717036,303,0.775097,485,1.052577,15,1.162239,399,1.257342,5,1.318637,334,1.459219,110,1.589935,228,1.592946,398,1.627088,78,1.639429,112,1.673882,9,1.674898,57,1.831931,420,1.846828,294,1.865316,454,1.868183,241,1.918662,307,1.932254,463,2.036133,374,2.040944,408,2.050338,387,2.065956,79,2.296781,384,2.334758,316,2.399187,140,2.402440,231,2.411726,362,2.415386,120,2.433352,111,2.455376,306,2.464992,73,2.483980,45,2.559850,330,2.609869,356,2.706293,304,2.730502,225,2.738790,232,3.079149,331,3.102336,347,3.155750,115,3.244504,59,3.341746,113,3.395045,33,3.406032,61,3.489848,300,3.541105,346,3.568357,125,3.627121,22,3.642876,170,3.766139,199,3.770451,377,3.798253,451,3.903440,459,3.953593,364,12.087915
414,0.000000,466,0.024833
26,0.000000,284,0.167359,367,0.888306,361,0.893994,104,1.529137
194,0.000000,464,0.087092,112,0.123245,226,0.233157,498,0.239791,223,0.338282,289,0.348055,215,0.348634,253,0.403045,310,0.512907,98,0.587791,111,0.622765,67,0.695739,60,0.840463,73,0.968285,225,2.732756,232,2.826234,413,4.713127,509,5.240701,119,5.335154,252,5.369589,148,5.565438,154,5.619954,277,5.760925,398,5.816879,132,5.956966,165,5.990601,208,7.493842,487,8.883617
208,0.000000,356,0.064824,225,0.133037,237,0.134761,459,0.163705,232,0.228649,111,2.142983,73,2.211088,330,2.409529
428,0.000000,173,0.406134,167,0.459301,489,0.466359,377,0.588765,438,0.618188,434,0.776861,186,0.807378,416,0.921488,397,2.705273
372,0.000000,199,0.326541,15,0.402087,70,0.467020,5,0.573120,334,0.715287,112,0.892887,355,1.236851,353,1.316684,327,1.432505
215,0.000000,253,0.286364
217,0.000000,75,0.024396
61,0.000000,45,0.061045
198,0.000000,390,0.078157
425,0.000000,183,0.172773,358,0.221567,131,0.244973,91,0.443467,321,0.551735,322,0.624451,294,0.655043,454,0.862036,170,1.025849,482,1.390641,194,1.502671,226,1.526265,266,1.588826,139,1.666963,410,1.671180,384,1.709192,439,1.717509,279,1.735490,356,1.736298,225,1.750266,498,1.755202,223,1.845502,304,1.846256,212,1.850811,67,1.891672,60,1.910758,114,1.960515,215,2.004280,204,2.027524,71,2.087408,369,2.125004,499,2.244669,14,2.245762,216,2.266309,455,2.266949,453,2.311048,262,2.394064,419,2.397276,210,2.427417,299,2.481129,62,2.505865,403,2.559245,113,2.579869,405,2.599967,448,2.624537,136,2.674940,311,2.681023,406,2.702140,202,2.727186,144,2.727835,391,2.823397,365,2.829320,335,2.853232,37,2.904528,390,2.912575,464,2.934075,350,2.985048,295,2.989808,31,3.058991,435,3.066978,361,3.122681,364,3.143491,492,3.147747,122,3.153703,314,3.261121,246,3.389701,377,3.395357,440,3.552667,187,3.700019,90,3.719343,319,3.871804,452,4.006058,12,4.006992,105,4.061475,134,4.076147,383,4.193347,87,4.262388,119,4.478770,148,4.574527,195,4.585544,40,5.052476,308,5.356225,156,5.401776,8,5.406565,143,5.525319,413,5.553068,220,5.567182,110,5.620419,120,5.644274,121,5.993038,111,6.551753,398,6.597396,36,7.055182,415,7.072898,78,7.116790,7,7.125881,79,7.219853,167,7.271359,65,7.299464,438,7.302081,434,7.349506,285,7.363411,423,7.835264,206,8.440314,334,9.145190,487,26.403188,502,26.713661,342,26.732397
445,0.000000,123,0.073937,475,0.107043,285,0.173078,315,0.246011
433,0.000000,133,0.069133,402,0.120512,192,0.841141,22,0.885083
165,0.000000,37,0.004577,133,0.184823,279,3.807413
48,0.000000,421,0.043246,53,1.402400
451,0.000000,459,0.230760
215,0.000000,253,0.184113,245,0.231071
505,0.000000,392,0.014237,140,0.041416,69,0.270863,274,0.427820,81,0.538377,150,0.544858,111,0.547959,337,0.562631,1,0.587652,63,0.598732,348,0.675714,469,0.712374,206,0.744303,388,0.750109,400,0.862841,73,0.882665,310,0.918404,238,0.922223,157,0.930729,494,0.932886,226,0.944322,498,1.021728,304,1.043140,344,1.054283,115,1.076891,33,1.090616,177,1.169139,333,1.341957,334,1.348428,116,1.364199,300,1.366635,110,1.466900,330,1.510450,112,1.590673,457,1.671673,36,1.727334,465,1.748789,395,1.809212,202,1.899119,464,1.904471,402,1.944764,144,1.985501,287,2.090464,266,2.226484,70,2.270740,284,2.377688,139,2.517989,50,2.616347,165,2.639353,37,2.749528,133,2.803150,225,7.536636,487,16.384938,502,16.608124,85,16.621567,65,16.733272,197,16.958389,307,16.999106,328,19.155432
34,0.000000,195,0.102700,482,0.884128,439,1.056986,16,1.533336,86,1.568767,46,2.325662
128,0.000000,161,0.294155,183,0.301247,163,0.332188,311,0.339019,162,0.413658,131,0.433889,91,0.437088,279,0.468391,214,0.596333,43,0.709566,197,0.937392,160,1.183559,213,1.410333,148,1.425529,76,1.436026,154,1.437005,414,1.458357,277,1.547761,257,1.590726,419,1.655062,299,1.665277,461,1.713992,301,1.757655,398,1.767377,239,1.781088,250,1.853637,78,1.901975,7,1.948620,407,2.014641,331,2.031773,451,2.032193,384,2.049982,255,2.078613,67,2.083363,459,2.109702,79,2.137422,403,2.164912,46,2.187353,87,2.203160,132,2.284644,208,2.288033,2,2.344988,71,2.363431,262,2.399517,14,2.419185,26,2.441683,367,2.449332,402,2.456889,140,2.492130,448,2.604723,107,2.613493,69,2.622355,165,2.623508,136,2.640025,480,2.700197,290,2.705647,31,2.720078,390,2.721242,318,2.726188,216,2.755247,81,2.759589,454,2.817512,150,2.842306,499,2.870147,369,2.870415,478,2.873910,170,2.881801,284,2.931568,271,3.154022,348,3.177091,86,3.179879,291,3.205521,111,3.223558,73,3.283376,100,3.317388,245,3.339920,27,3.377827,340,3.563938,455,3.872238,466,3.908822,90,4.048440,94,4.063803,304,5.610184,115,5.630854,266,5.644714,410,5.740173,70,5.897202,504,5.916739,217,5.960518,139,5.972610,427,6.032448,490,6.070830,74,6.113542,75,6.240338,300,7.016772,346,7.040065,332,7.040166,493,7.067264,345,7.089925,362,7.133915,270,7.172289,306,7.247966,236,7.424529,204,9.116085,445,9.160144,487,14.142952,110,14.173602,418,14.186008,112,14.190249,366,14.348683,355,14.391966,287,14.465976,36,14.630824,327,14.779110
39,0.000000,43,0.467797,160,0.769871,455,0.806683,148,0.810062,154,0.851443,102,0.939806,145,0.952476,107,0.975846,418,1.022710,367,1.050479,453,1.053017,390,1.076538,293,1.184712,424,1.208191,350,1.236355,122,1.247082,364,1.300289,495,1.365358,430,1.369012,278,1.374944,283,1.381933,490,1.534405,399,1.588607,463,1.599857,387,1.634369,132,1.684971,398,1.710022,78,1.727284,314,1.757770,9,1.768306,7,1.942268,113,1.984215,170,2.060024,361,2.200910,377,2.227751,384,2.359585,140,2.401524,209,2.858328,452,2.891116,461,2.922286,22,3.007340,332,4.222600,345,4.232880,292,8.264058
133,0.000000,279,2.922087,56,3.167502,176,3.198130,145,3.212199,311,3.259102,160,3.264082,424,3.302929,148,3.348701,208,3.394362,381,3.400064,455,3.471580,453,3.486926,26,3.575242,367,3.799060,361,3.857241,132,3.879610,405,3.914455,495,4.980027
376,0.000000,122,0.020417
317,0.000000,378,0.362914
14,0.000000,67,0.013917,114,0.049393,206,0.064811,71,0.067303,262,0.077179,448,0.163302,388,0.262368,238,0.262662,494,0.321846,217,0.327046,458,0.430048,214,0.494953,455,0.651525,430,0.663002,210,0.696019,453,0.762935,293,0.823407,369,0.976194,334,0.995574,367,1.249536,495,1.298673,75,1.358700,399,1.377711,28,1.786080,405,2.207806,406,2.449269
92,0.000000,356,0.090182,304,0.126258,266,0.223342,225,0.243984,139,0.245639,284,0.323607,410,0.327425,384,0.344594,232,0.355026,307,0.404287,140,0.429438,69,0.446458,111,0.923738,204,2.863921,222,3.040426,223,3.186752,212,3.302183,84,3.355627,178,3.492788,18,3.943961
10,0.000000,151,0.193288
196,0.000000,224,0.124667,86,0.184956
314,0.000000,113,1.050855,440,1.109646,313,1.115784,339,1.218962,187,1.258293,90,1.347494,7,1.350794,319,1.378084,383,1.390274,62,1.481249,372,1.530574,195,1.701245,94,1.839119,199,1.943874,112,1.987847,223,2.292162,60,2.342949,215,2.467670,212,2.532506,367,2.592356
5,0.000000,334,0.140430,23,3.181164,29,3.199261
162,0.000000,499,0.008538,398,0.025205,415,0.029683,43,0.086262,131,0.141499,122,0.305976,321,0.330605,197,0.352823,323,0.365030,322,0.423911,113,0.426503,294,0.499233,463,0.546865,9,0.565490,408,0.596100,374,0.629409,461,0.640054,364,0.690029,387,0.728688,331,0.772854,363,0.833474,283,0.916786,475,0.929388,246,1.059803,41,1.162619,205,1.215812,375,1.363359,310,1.373356,236,1.383888,429,1.487127,226,1.520927,498,1.614653,116,1.643241,344,1.664338,449,1.666638,245,1.689076,123,1.691752,242,1.741262,371,1.743007,306,1.744848,379,1.775720,117,1.792445,402,1.798393,176,1.836333,286,1.913310,285,1.921809,459,1.958960,315,2.038407,327,2.090315,198,2.106919,207,2.131524,441,2.132312,214,2.354715,7,2.447057,225,4.105392,427,6.299529,269,6.347705,490,6.443169
452,0.000000,461,0.104449,332,0.185455,345,0.189146,12,0.227030,493,0.355820,222,1.202169,414,1.409038,46,1.469609,318,2.287745,340,3.205990,480,3.320654,454,3.332182
49,0.000000,275,0.050697,35,0.073145,65,0.085339
294,0.000000,463,0.287530
